2026-09-04 23:34:34,207 | INFO | src.trainer.client.client_6 | Round 1 learning rate set to 0.0001
2026-09-05 04:28:24,665 | INFO | src.trainer.client.client_6 | Round 34 local test metrics: loss=1.320043 metrics={'test_accuracy': 0.5033333333333333, 'test_precision': 0.529834547334646, 'test_recall': 0.5033333333333333, 'test_f1': 0.5111675958388199, 'test_image_accuracy': 0.4, 'test_image_precision': 0.55, 'test_image_recall': 0.4, 'test_image_f1': 0.4333333333333333}
2026-09-05 04:28:26,557 | INFO | src.trainer.client.client_6 | Round 35 learning rate set to 7.38774e-05
2026-09-05 04:28:26,557 | INFO | src.trainer.client.client_6 | Starting local training for round 35
2026-09-05 04:28:51,034 | INFO | src.trainer.client.client_6 | Round 35 local epoch 1/3: train_loss=0.237926
2026-09-05 04:29:15,937 | INFO | src.trainer.client.client_6 | Round 35 local epoch 2/3: train_loss=0.193884
2026-09-05 04:29:38,971 | INFO | src.trainer.client.client_6 | Round 35 local epoch 3/3: train_loss=0.185233
2026-09-05 04:30:06,180 | INFO | src.trainer.client.client_6 | Round 35 local fit metrics: {'train_loss': 0.18523250420888265, 'lr': 7.38774182012478e-05, 'train_accuracy': 0.9752898550724638, 'train_precision': 0.97027473298393, 'train_recall': 0.9748390572390573, 'train_f1': 0.9722468262082625, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.4874061843563147, 'val_accuracy': 0.6414814814814814, 'val_precision': 0.5020545418130364, 'val_recall': 0.5773333333333334, 'val_f1': 0.533477410831299, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.5333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-05 04:36:55,892 | INFO | src.trainer.client.client_6 | Round 35 local test metrics: loss=1.269068 metrics={'test_accuracy': 0.533, 'test_precision': 0.5705792534885983, 'test_recall': 0.533, 'test_f1': 0.5389052131350731, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7, 'test_image_recall': 0.7, 'test_image_f1': 0.6666666666666666}
2026-09-05 04:43:40,853 | INFO | src.trainer.client.client_6 | Round 36 learning rate set to 7.24813e-05
2026-09-05 04:43:40,854 | INFO | src.trainer.client.client_6 | Starting local training for round 36
2026-09-05 04:44:06,142 | INFO | src.trainer.client.client_6 | Round 36 local epoch 1/3: train_loss=0.244266
2026-09-05 04:44:30,498 | INFO | src.trainer.client.client_6 | Round 36 local epoch 2/3: train_loss=0.188954
2026-09-05 04:44:55,092 | INFO | src.trainer.client.client_6 | Round 36 local epoch 3/3: train_loss=0.192887
2026-09-05 04:45:18,426 | INFO | src.trainer.client.client_6 | Round 36 local fit metrics: {'train_loss': 0.19288684075005388, 'lr': 7.248129732398583e-05, 'train_accuracy': 0.9910144927536232, 'train_precision': 0.990742151825812, 'train_recall': 0.9896303030303029, 'train_f1': 0.9901492856291643, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.1390034383405174, 'val_accuracy': 0.6177777777777778, 'val_precision': 0.48785037788487473, 'val_recall': 0.556, 'val_f1': 0.5070863096447434, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.5666666666666667, 'val_image_recall': 0.6, 'val_image_f1': 0.5533333333333333}
2026-09-05 04:45:40,529 | INFO | src.trainer.client.client_6 | Round 36 local test metrics: loss=1.299779 metrics={'test_accuracy': 0.5263333333333333, 'test_precision': 0.5505956347488004, 'test_recall': 0.5263333333333333, 'test_f1': 0.5315968806608522, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6133333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5409523809523809}
2026-09-05 04:52:19,139 | INFO | src.trainer.client.client_6 | Round 37 learning rate set to 7.1063e-05
2026-09-05 04:52:19,139 | INFO | src.trainer.client.client_6 | Starting local training for round 37
2026-09-05 04:52:45,165 | INFO | src.trainer.client.client_6 | Round 37 local epoch 1/3: train_loss=0.230173
2026-09-05 04:53:09,159 | INFO | src.trainer.client.client_6 | Round 37 local epoch 2/3: train_loss=0.166419
2026-09-05 04:53:34,122 | INFO | src.trainer.client.client_6 | Round 37 local epoch 3/3: train_loss=0.173165
2026-09-05 04:54:00,775 | INFO | src.trainer.client.client_6 | Round 37 local fit metrics: {'train_loss': 0.17316488071484265, 'lr': 7.106304314359339e-05, 'train_accuracy': 0.9635507246376812, 'train_precision': 0.9614138816585294, 'train_recall': 0.962742760942761, 'train_f1': 0.961578625436881, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.350417515295213, 'val_accuracy': 0.572962962962963, 'val_precision': 0.4478169532609142, 'val_recall': 0.5156666666666666, 'val_f1': 0.4582856286383425, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4, 'val_image_recall': 0.5, 'val_image_f1': 0.4333333333333333}
2026-09-05 04:54:27,177 | INFO | src.trainer.client.client_6 | Round 37 local test metrics: loss=1.220593 metrics={'test_accuracy': 0.5603333333333333, 'test_precision': 0.5774242467458081, 'test_recall': 0.5603333333333333, 'test_f1': 0.5657994286708239, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6, 'test_image_recall': 0.6, 'test_image_f1': 0.5733333333333334}
2026-09-05 04:59:14,777 | INFO | src.trainer.client.client_6 | Round 38 learning rate set to 6.96241e-05
2026-09-05 04:59:14,777 | INFO | src.trainer.client.client_6 | Starting local training for round 38
2026-09-05 04:59:39,425 | INFO | src.trainer.client.client_6 | Round 38 local epoch 1/3: train_loss=0.226040
2026-09-05 05:00:03,897 | INFO | src.trainer.client.client_6 | Round 38 local epoch 2/3: train_loss=0.186429
2026-09-05 05:00:27,249 | INFO | src.trainer.client.client_6 | Round 38 local epoch 3/3: train_loss=0.177938
2026-09-05 05:00:54,944 | INFO | src.trainer.client.client_6 | Round 38 local fit metrics: {'train_loss': 0.1779381049859927, 'lr': 6.962408372180986e-05, 'train_accuracy': 0.9877536231884058, 'train_precision': 0.9854808953721037, 'train_recall': 0.9864646464646466, 'train_f1': 0.9859515494375556, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.203639548693404, 'val_accuracy': 0.5896296296296296, 'val_precision': 0.45563606273835255, 'val_recall': 0.5306666666666666, 'val_f1': 0.47632126115220325, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6, 'val_image_recall': 0.6, 'val_image_f1': 0.5666666666666667}
2026-09-05 05:02:46,139 | INFO | src.trainer.client.client_6 | Round 38 local test metrics: loss=1.126683 metrics={'test_accuracy': 0.5766666666666667, 'test_precision': 0.587795045398406, 'test_recall': 0.5766666666666667, 'test_f1': 0.5786804188532122, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6666666666666666, 'test_image_recall': 0.7, 'test_image_f1': 0.6799999999999999}
2026-09-05 05:04:36,081 | INFO | src.trainer.client.client_6 | Round 39 learning rate set to 6.81659e-05
2026-09-05 05:04:36,081 | INFO | src.trainer.client.client_6 | Starting local training for round 39
2026-09-05 05:05:02,152 | INFO | src.trainer.client.client_6 | Round 39 local epoch 1/3: train_loss=0.215308
2026-09-05 05:05:25,582 | INFO | src.trainer.client.client_6 | Round 39 local epoch 2/3: train_loss=0.184202
2026-09-05 05:05:47,812 | INFO | src.trainer.client.client_6 | Round 39 local epoch 3/3: train_loss=0.154877
2026-09-05 05:06:14,392 | INFO | src.trainer.client.client_6 | Round 39 local fit metrics: {'train_loss': 0.15487716961742024, 'lr': 6.816586796879766e-05, 'train_accuracy': 0.9843478260869565, 'train_precision': 0.9823258504758547, 'train_recall': 0.9839609427609428, 'train_f1': 0.9830890330070785, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.163806108214927, 'val_accuracy': 0.6274074074074074, 'val_precision': 0.5218105481789185, 'val_recall': 0.5646666666666667, 'val_f1': 0.5187858756520132, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.7, 'val_image_recall': 0.7, 'val_image_f1': 0.6666666666666666}
2026-09-05 05:11:20,163 | INFO | src.trainer.client.client_6 | Round 39 local test metrics: loss=1.341857 metrics={'test_accuracy': 0.504, 'test_precision': 0.5359356553490785, 'test_recall': 0.504, 'test_f1': 0.511538624899252, 'test_image_accuracy': 0.4, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.4, 'test_image_f1': 0.42666666666666664}
2026-09-05 05:13:13,681 | INFO | src.trainer.client.client_6 | Round 40 learning rate set to 6.66899e-05
2026-09-05 05:13:13,681 | INFO | src.trainer.client.client_6 | Starting local training for round 40
2026-09-05 05:13:37,206 | INFO | src.trainer.client.client_6 | Round 40 local epoch 1/3: train_loss=0.207575
2026-09-05 05:14:02,561 | INFO | src.trainer.client.client_6 | Round 40 local epoch 2/3: train_loss=0.173247
2026-09-05 05:14:27,256 | INFO | src.trainer.client.client_6 | Round 40 local epoch 3/3: train_loss=0.164195
2026-09-05 05:14:51,719 | INFO | src.trainer.client.client_6 | Round 40 local fit metrics: {'train_loss': 0.16419450395925034, 'lr': 6.668986418421239e-05, 'train_accuracy': 0.9826811594202899, 'train_precision': 0.98045464857846, 'train_recall': 0.9825515151515152, 'train_f1': 0.9813504723504473, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.9016745410487055, 'val_accuracy': 0.6533333333333333, 'val_precision': 0.5494603342273542, 'val_recall': 0.588, 'val_f1': 0.5614400683611739, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5933333333333334}
2026-09-05 05:20:12,860 | INFO | src.trainer.client.client_6 | Round 40 local test metrics: loss=1.195980 metrics={'test_accuracy': 0.569, 'test_precision': 0.6047793402119386, 'test_recall': 0.569, 'test_f1': 0.5774784349393441, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7666666666666666, 'test_image_recall': 0.7, 'test_image_f1': 0.7133333333333333}
2026-09-05 05:26:40,375 | INFO | src.trainer.client.client_6 | Round 41 learning rate set to 6.51976e-05
2026-09-05 05:26:40,375 | INFO | src.trainer.client.client_6 | Starting local training for round 41
2026-09-05 05:27:04,739 | INFO | src.trainer.client.client_6 | Round 41 local epoch 1/3: train_loss=0.235867
2026-09-05 05:27:29,272 | INFO | src.trainer.client.client_6 | Round 41 local epoch 2/3: train_loss=0.185572
2026-09-05 05:27:53,071 | INFO | src.trainer.client.client_6 | Round 41 local epoch 3/3: train_loss=0.183498
2026-09-05 05:28:19,100 | INFO | src.trainer.client.client_6 | Round 41 local fit metrics: {'train_loss': 0.18349774915383057, 'lr': 6.519755857874961e-05, 'train_accuracy': 0.9869565217391304, 'train_precision': 0.9872022520395948, 'train_recall': 0.9839575757575758, 'train_f1': 0.9854650699906097, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.204540833256863, 'val_accuracy': 0.6251851851851852, 'val_precision': 0.4898169454244097, 'val_recall': 0.5626666666666666, 'val_f1': 0.49909052058360126, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.4333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.49333333333333335}
2026-09-05 05:28:42,010 | INFO | src.trainer.client.client_6 | Round 41 local test metrics: loss=1.214630 metrics={'test_accuracy': 0.5593333333333333, 'test_precision': 0.5788828122486873, 'test_recall': 0.5593333333333332, 'test_f1': 0.562172159539792, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6266666666666667}
2026-09-05 05:28:48,212 | INFO | src.trainer.client.client_6 | Round 42 learning rate set to 6.36905e-05
2026-09-05 05:28:48,213 | INFO | src.trainer.client.client_6 | Starting local training for round 42
2026-09-05 05:29:14,177 | INFO | src.trainer.client.client_6 | Round 42 local epoch 1/3: train_loss=0.219866
2026-09-05 05:29:36,642 | INFO | src.trainer.client.client_6 | Round 42 local epoch 2/3: train_loss=0.162477
2026-09-05 05:29:58,812 | INFO | src.trainer.client.client_6 | Round 42 local epoch 3/3: train_loss=0.169554
2026-09-05 05:30:27,038 | INFO | src.trainer.client.client_6 | Round 42 local fit metrics: {'train_loss': 0.1695539595352279, 'lr': 6.369045377765672e-05, 'train_accuracy': 0.991231884057971, 'train_precision': 0.9903014163259785, 'train_recall': 0.9896565656565658, 'train_f1': 0.989962593879256, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.311664704613612, 'val_accuracy': 0.5840740740740741, 'val_precision': 0.4672334865280684, 'val_recall': 0.5256666666666666, 'val_f1': 0.48015434769709103, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6, 'val_image_recall': 0.6, 'val_image_f1': 0.5666666666666667}
2026-09-05 05:37:18,447 | INFO | src.trainer.client.client_6 | Round 42 local test metrics: loss=1.172077 metrics={'test_accuracy': 0.5623333333333334, 'test_precision': 0.5967051808759968, 'test_recall': 0.5623333333333334, 'test_f1': 0.5683644017833942, 'test_image_accuracy': 0.7, 'test_image_precision': 0.6799999999999999, 'test_image_recall': 0.7, 'test_image_f1': 0.6476190476190476}
2026-09-05 05:42:13,826 | INFO | src.trainer.client.client_6 | Round 43 learning rate set to 6.21701e-05
2026-09-05 05:42:13,826 | INFO | src.trainer.client.client_6 | Starting local training for round 43
2026-09-05 05:42:37,529 | INFO | src.trainer.client.client_6 | Round 43 local epoch 1/3: train_loss=0.209648
2026-09-05 05:43:01,074 | INFO | src.trainer.client.client_6 | Round 43 local epoch 2/3: train_loss=0.167327
2026-09-05 05:43:22,952 | INFO | src.trainer.client.client_6 | Round 43 local epoch 3/3: train_loss=0.152765
2026-09-05 05:43:48,772 | INFO | src.trainer.client.client_6 | Round 43 local fit metrics: {'train_loss': 0.15276467615495556, 'lr': 6.217006730771666e-05, 'train_accuracy': 0.9909420289855072, 'train_precision': 0.9887841109547288, 'train_recall': 0.9901030303030302, 'train_f1': 0.9894239379215183, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.2899141947808674, 'val_accuracy': 0.6559259259259259, 'val_precision': 0.5288621802983694, 'val_recall': 0.5903333333333334, 'val_f1': 0.5478285498144851, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.6666666666666666, 'val_image_recall': 0.7, 'val_image_f1': 0.6533333333333333}
2026-09-05 05:45:41,613 | INFO | src.trainer.client.client_6 | Round 43 local test metrics: loss=1.328192 metrics={'test_accuracy': 0.529, 'test_precision': 0.556462700018493, 'test_recall': 0.529, 'test_f1': 0.5323937043914386, 'test_image_accuracy': 0.5, 'test_image_precision': 0.58, 'test_image_recall': 0.5, 'test_image_f1': 0.4809523809523809}
2026-09-05 05:45:59,597 | INFO | src.trainer.client.client_6 | Round 44 learning rate set to 6.06379e-05
2026-09-05 05:45:59,598 | INFO | src.trainer.client.client_6 | Starting local training for round 44
2026-09-05 05:46:22,641 | INFO | src.trainer.client.client_6 | Round 44 local epoch 1/3: train_loss=0.201854
2026-09-05 05:46:46,653 | INFO | src.trainer.client.client_6 | Round 44 local epoch 2/3: train_loss=0.173152
2026-09-05 05:47:09,677 | INFO | src.trainer.client.client_6 | Round 44 local epoch 3/3: train_loss=0.162284
2026-09-05 05:47:36,256 | INFO | src.trainer.client.client_6 | Round 44 local fit metrics: {'train_loss': 0.16228375446393295, 'lr': 6.0637930069226945e-05, 'train_accuracy': 0.9926811594202899, 'train_precision': 0.9916229133461215, 'train_recall': 0.9923016835016835, 'train_f1': 0.9919553407207994, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.1230186199676244, 'val_accuracy': 0.597037037037037, 'val_precision': 0.4844877391814489, 'val_recall': 0.5373333333333333, 'val_f1': 0.48724051854969785, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.5666666666666667, 'val_image_recall': 0.6, 'val_image_f1': 0.5533333333333333}
2026-09-05 05:54:21,592 | INFO | src.trainer.client.client_6 | Round 44 local test metrics: loss=1.370045 metrics={'test_accuracy': 0.5093333333333333, 'test_precision': 0.5271594547459758, 'test_recall': 0.5093333333333334, 'test_f1': 0.5134097222073342, 'test_image_accuracy': 0.5, 'test_image_precision': 0.58, 'test_image_recall': 0.5, 'test_image_f1': 0.4809523809523809}
2026-09-05 05:59:20,932 | INFO | src.trainer.client.client_6 | Round 45 learning rate set to 5.90956e-05
2026-09-05 05:59:20,932 | INFO | src.trainer.client.client_6 | Starting local training for round 45
2026-09-05 05:59:44,501 | INFO | src.trainer.client.client_6 | Round 45 local epoch 1/3: train_loss=0.210835
2026-09-05 06:00:09,194 | INFO | src.trainer.client.client_6 | Round 45 local epoch 2/3: train_loss=0.162616
2026-09-05 06:00:32,781 | INFO | src.trainer.client.client_6 | Round 45 local epoch 3/3: train_loss=0.147089
2026-09-05 06:00:59,079 | INFO | src.trainer.client.client_6 | Round 45 local fit metrics: {'train_loss': 0.14708895022454468, 'lr': 5.909558479451306e-05, 'train_accuracy': 0.9880434782608696, 'train_precision': 0.9876354459432051, 'train_recall': 0.9855764309764309, 'train_f1': 0.9865293134198249, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.169850548551573, 'val_accuracy': 0.6181481481481481, 'val_precision': 0.5184558104094691, 'val_recall': 0.5563333333333333, 'val_f1': 0.5199271156508329, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.7, 'val_image_recall': 0.6, 'val_image_f1': 0.5999999999999999}
2026-09-05 06:03:04,934 | INFO | src.trainer.client.client_6 | Round 45 local test metrics: loss=1.364649 metrics={'test_accuracy': 0.5176666666666667, 'test_precision': 0.5352052275893253, 'test_recall': 0.5176666666666667, 'test_f1': 0.5219893560265269, 'test_image_accuracy': 0.5, 'test_image_precision': 0.4833333333333333, 'test_image_recall': 0.5, 'test_image_f1': 0.45999999999999996}
2026-09-05 06:09:40,152 | INFO | src.trainer.client.client_6 | Round 46 learning rate set to 5.75446e-05
2026-09-05 06:09:40,153 | INFO | src.trainer.client.client_6 | Starting local training for round 46
2026-09-05 06:10:03,606 | INFO | src.trainer.client.client_6 | Round 46 local epoch 1/3: train_loss=0.226316
2026-09-05 06:10:27,160 | INFO | src.trainer.client.client_6 | Round 46 local epoch 2/3: train_loss=0.142047
2026-09-05 06:10:49,604 | INFO | src.trainer.client.client_6 | Round 46 local epoch 3/3: train_loss=0.142771
2026-09-05 06:11:16,878 | INFO | src.trainer.client.client_6 | Round 46 local fit metrics: {'train_loss': 0.14277079128052877, 'lr': 5.7544584494527624e-05, 'train_accuracy': 0.9858695652173913, 'train_precision': 0.9828274032853042, 'train_recall': 0.9856040404040405, 'train_f1': 0.9841438814538199, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.225759528616564, 'val_accuracy': 0.6085185185185186, 'val_precision': 0.4829194535578617, 'val_recall': 0.5476666666666666, 'val_f1': 0.5007706696262433, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.6666666666666666, 'val_image_recall': 0.7, 'val_image_f1': 0.6533333333333333}
2026-09-05 06:11:40,718 | INFO | src.trainer.client.client_6 | Round 46 local test metrics: loss=1.350912 metrics={'test_accuracy': 0.5226666666666666, 'test_precision': 0.528426845703523, 'test_recall': 0.5226666666666666, 'test_f1': 0.5162750785136851, 'test_image_accuracy': 0.4, 'test_image_precision': 0.26666666666666666, 'test_image_recall': 0.4, 'test_image_f1': 0.32}
2026-09-05 06:15:04,511 | INFO | src.trainer.client.client_6 | Round 47 learning rate set to 5.59865e-05
2026-09-05 06:15:04,511 | INFO | src.trainer.client.client_6 | Starting local training for round 47
2026-09-05 06:15:27,452 | INFO | src.trainer.client.client_6 | Round 47 local epoch 1/3: train_loss=0.192874
2026-09-05 06:15:49,950 | INFO | src.trainer.client.client_6 | Round 47 local epoch 2/3: train_loss=0.176960
2026-09-05 06:16:12,646 | INFO | src.trainer.client.client_6 | Round 47 local epoch 3/3: train_loss=0.133089
2026-09-05 06:16:40,728 | INFO | src.trainer.client.client_6 | Round 47 local fit metrics: {'train_loss': 0.13308905846110863, 'lr': 5.598649089510005e-05, 'train_accuracy': 0.9890579710144928, 'train_precision': 0.9867790847674012, 'train_recall': 0.989125925925926, 'train_f1': 0.9878971795095012, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.3356337479089766, 'val_accuracy': 0.5918518518518519, 'val_precision': 0.47040237687019937, 'val_recall': 0.5326666666666667, 'val_f1': 0.4898393452406964, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.5333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5599999999999999}
2026-09-05 06:20:14,108 | INFO | src.trainer.client.client_6 | Round 47 local test metrics: loss=1.184486 metrics={'test_accuracy': 0.5706666666666667, 'test_precision': 0.585363325221356, 'test_recall': 0.5706666666666667, 'test_f1': 0.5732040148892102, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5, 'test_image_recall': 0.6, 'test_image_f1': 0.54}
2026-09-05 06:20:27,879 | INFO | src.trainer.client.client_6 | Round 48 learning rate set to 5.44229e-05
2026-09-05 06:20:27,879 | INFO | src.trainer.client.client_6 | Starting local training for round 48
2026-09-05 06:20:54,078 | INFO | src.trainer.client.client_6 | Round 48 local epoch 1/3: train_loss=0.205359
2026-09-05 06:21:20,805 | INFO | src.trainer.client.client_6 | Round 48 local epoch 2/3: train_loss=0.143533
2026-09-05 06:21:44,898 | INFO | src.trainer.client.client_6 | Round 48 local epoch 3/3: train_loss=0.144231
2026-09-05 06:22:10,647 | INFO | src.trainer.client.client_6 | Round 48 local fit metrics: {'train_loss': 0.1442310669067977, 'lr': 5.442287286441103e-05, 'train_accuracy': 0.9919565217391304, 'train_precision': 0.9912605831314087, 'train_recall': 0.9908053872053871, 'train_f1': 0.9910276527760538, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.716881193620049, 'val_accuracy': 0.5311111111111111, 'val_precision': 0.4215926315154199, 'val_recall': 0.47800000000000004, 'val_f1': 0.4301748557761528, 'val_image_accuracy': 0.4444444444444444, 'val_image_precision': 0.2333333333333333, 'val_image_recall': 0.4, 'val_image_f1': 0.29333333333333333}
2026-09-05 06:28:50,767 | INFO | src.trainer.client.client_6 | Round 48 local test metrics: loss=1.327915 metrics={'test_accuracy': 0.5346666666666666, 'test_precision': 0.5466913675226045, 'test_recall': 0.5346666666666666, 'test_f1': 0.5367703365877343, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6133333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5409523809523809}
2026-09-05 06:34:04,708 | INFO | src.trainer.client.client_6 | Round 49 learning rate set to 5.28553e-05
2026-09-05 06:34:04,708 | INFO | src.trainer.client.client_6 | Starting local training for round 49
2026-09-05 06:34:30,947 | INFO | src.trainer.client.client_6 | Round 49 local epoch 1/3: train_loss=0.213056
2026-09-05 06:34:53,872 | INFO | src.trainer.client.client_6 | Round 49 local epoch 2/3: train_loss=0.158214
2026-09-05 06:35:16,758 | INFO | src.trainer.client.client_6 | Round 49 local epoch 3/3: train_loss=0.143704
2026-09-05 06:35:42,891 | INFO | src.trainer.client.client_6 | Round 49 local fit metrics: {'train_loss': 0.1437035814287582, 'lr': 5.2855304833275255e-05, 'train_accuracy': 0.9904347826086957, 'train_precision': 0.987691204477344, 'train_recall': 0.9906996632996634, 'train_f1': 0.9890868639609174, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.56599102458106, 'val_accuracy': 0.5914814814814815, 'val_precision': 0.4692916506397772, 'val_recall': 0.5323333333333333, 'val_f1': 0.4833446629885942, 'val_image_accuracy': 0.5555555555555556, 'val_image_precision': 0.4, 'val_image_recall': 0.5, 'val_image_f1': 0.4333333333333333}
2026-09-05 06:37:30,114 | INFO | src.trainer.client.client_6 | Round 49 local test metrics: loss=1.289633 metrics={'test_accuracy': 0.5553333333333333, 'test_precision': 0.5715974676736351, 'test_recall': 0.5553333333333333, 'test_f1': 0.5612775086548586, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7333333333333333, 'test_image_recall': 0.7, 'test_image_f1': 0.6933333333333332}
2026-09-05 06:41:09,506 | INFO | src.trainer.client.client_6 | Round 50 learning rate set to 5.12854e-05
2026-09-05 06:41:09,506 | INFO | src.trainer.client.client_6 | Starting local training for round 50
2026-09-05 06:41:33,516 | INFO | src.trainer.client.client_6 | Round 50 local epoch 1/3: train_loss=0.186745
2026-09-05 06:41:57,595 | INFO | src.trainer.client.client_6 | Round 50 local epoch 2/3: train_loss=0.136681
2026-09-05 06:42:21,360 | INFO | src.trainer.client.client_6 | Round 50 local epoch 3/3: train_loss=0.135908
2026-09-05 06:42:47,374 | INFO | src.trainer.client.client_6 | Round 50 local fit metrics: {'train_loss': 0.1359084332946706, 'lr': 5.1285365209822996e-05, 'train_accuracy': 0.9835507246376811, 'train_precision': 0.9824029957198158, 'train_recall': 0.9805144781144781, 'train_f1': 0.9813656203507151, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.387277049487263, 'val_accuracy': 0.6181481481481481, 'val_precision': 0.514961686376617, 'val_recall': 0.5563333333333333, 'val_f1': 0.5120641185213787, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6, 'val_image_recall': 0.6, 'val_image_f1': 0.5666666666666667}
2026-09-05 06:46:31,861 | INFO | src.trainer.client.client_6 | Round 50 local test metrics: loss=1.227187 metrics={'test_accuracy': 0.5696666666666667, 'test_precision': 0.5945459520458729, 'test_recall': 0.5696666666666667, 'test_f1': 0.575404074447082, 'test_image_accuracy': 0.6, 'test_image_precision': 0.6133333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5409523809523809}
2026-09-05 06:51:30,016 | INFO | src.trainer.client.client_6 | Round 51 learning rate set to 4.97146e-05
2026-09-05 06:51:30,016 | INFO | src.trainer.client.client_6 | Starting local training for round 51
2026-09-05 06:51:55,799 | INFO | src.trainer.client.client_6 | Round 51 local epoch 1/3: train_loss=0.203187
2026-09-05 06:52:18,375 | INFO | src.trainer.client.client_6 | Round 51 local epoch 2/3: train_loss=0.167728
2026-09-05 06:52:41,932 | INFO | src.trainer.client.client_6 | Round 51 local epoch 3/3: train_loss=0.131344
2026-09-05 06:53:07,267 | INFO | src.trainer.client.client_6 | Round 51 local fit metrics: {'train_loss': 0.1313435618068285, 'lr': 4.9714634790177006e-05, 'train_accuracy': 0.9907246376811594, 'train_precision': 0.9883361434690834, 'train_recall': 0.9909515151515151, 'train_f1': 0.9895776548303786, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.8787933771286367, 'val_accuracy': 0.5640740740740741, 'val_precision': 0.4883705102728588, 'val_recall': 0.5076666666666666, 'val_f1': 0.469127577993021, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6333333333333333, 'val_image_recall': 0.6, 'val_image_f1': 0.5933333333333334}
