2026-09-05 01:36:51,009 | INFO | src.trainer.client.client_8 | Round 15 local fit metrics: {'train_loss': 0.35329881308255373, 'lr': 9.519486364518777e-05, 'train_accuracy': 0.9740740740740741, 'train_precision': 0.973630440445476, 'train_recall': 0.9721481481481481, 'train_f1': 0.972837901216249, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.855539240732237, 'val_accuracy': 0.42185185185185187, 'val_precision': 0.41607292560842496, 'val_recall': 0.3796666666666667, 'val_f1': 0.3706280903453877, 'val_image_accuracy': 0.3333333333333333, 'val_image_precision': 0.3333333333333333, 'val_image_recall': 0.3, 'val_image_f1': 0.29333333333333333}
2026-09-05 01:43:37,603 | INFO | src.trainer.client.client_8 | Round 15 local test metrics: loss=1.763446 metrics={'test_accuracy': 0.4222222222222222, 'test_precision': 0.5153217192109241, 'test_recall': 0.4643333333333334, 'test_f1': 0.38298302026281356, 'test_image_accuracy': 0.3333333333333333, 'test_image_precision': 0.27999999999999997, 'test_image_recall': 0.4, 'test_image_f1': 0.3142857142857143}
2026-09-05 01:47:03,611 | INFO | src.trainer.client.client_8 | Round 16 learning rate set to 9.44974e-05
2026-09-05 01:47:03,611 | INFO | src.trainer.client.client_8 | Starting local training for round 16
2026-09-05 01:47:26,175 | INFO | src.trainer.client.client_8 | Round 16 local epoch 1/3: train_loss=0.449151
2026-09-05 01:47:49,238 | INFO | src.trainer.client.client_8 | Round 16 local epoch 2/3: train_loss=0.351314
2026-09-05 01:48:10,891 | INFO | src.trainer.client.client_8 | Round 16 local epoch 3/3: train_loss=0.321150
2026-09-05 01:48:36,702 | INFO | src.trainer.client.client_8 | Round 16 local fit metrics: {'train_loss': 0.321150148179796, 'lr': 9.449735470841871e-05, 'train_accuracy': 0.9737777777777777, 'train_precision': 0.9725373793913764, 'train_recall': 0.974274074074074, 'train_f1': 0.9733528097282755, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.76889209916246, 'val_accuracy': 0.422962962962963, 'val_precision': 0.40751421336854543, 'val_recall': 0.38066666666666665, 'val_f1': 0.32439334899908157, 'val_image_accuracy': 0.4444444444444444, 'val_image_precision': 0.26666666666666666, 'val_image_recall': 0.4, 'val_image_f1': 0.31333333333333335}
2026-09-05 01:52:25,213 | INFO | src.trainer.client.client_8 | Round 16 local test metrics: loss=1.642301 metrics={'test_accuracy': 0.42777777777777776, 'test_precision': 0.48358405862455933, 'test_recall': 0.471, 'test_f1': 0.38085294326315544, 'test_image_accuracy': 0.4444444444444444, 'test_image_precision': 0.38, 'test_image_recall': 0.5, 'test_image_f1': 0.41428571428571426}
2026-09-05 01:52:25,867 | INFO | src.trainer.client.client_8 | Round 17 learning rate set to 9.37555e-05
2026-09-05 01:52:25,867 | INFO | src.trainer.client.client_8 | Starting local training for round 17
2026-09-05 01:52:48,471 | INFO | src.trainer.client.client_8 | Round 17 local epoch 1/3: train_loss=0.391612
2026-09-05 01:53:12,813 | INFO | src.trainer.client.client_8 | Round 17 local epoch 2/3: train_loss=0.331898
2026-09-05 01:53:40,552 | INFO | src.trainer.client.client_8 | Round 17 local epoch 3/3: train_loss=0.306678
2026-09-05 01:54:08,437 | INFO | src.trainer.client.client_8 | Round 17 local fit metrics: {'train_loss': 0.30667793963426426, 'lr': 9.375554416495436e-05, 'train_accuracy': 0.9775555555555555, 'train_precision': 0.9789047283114728, 'train_recall': 0.9756222222222222, 'train_f1': 0.9771392244223218, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 2.6081456191942993, 'val_accuracy': 0.47703703703703704, 'val_precision': 0.39182501542603587, 'val_recall': 0.4293333333333333, 'val_f1': 0.3973933699499973, 'val_image_accuracy': 0.4444444444444444, 'val_image_precision': 0.4, 'val_image_recall': 0.4, 'val_image_f1': 0.37333333333333335}
