2026-09-07 22:44:14,925 | INFO | src.trainer.client.client_7 | Round 1 learning rate set to 0.0001
2026-09-08 02:09:26,798 | INFO | src.trainer.client.client_7 | Round 39 local fit metrics: {'train_loss': 0.7399614893948591, 'lr': 7.105987997163423e-05, 'train_accuracy': 0.935037037037037, 'train_precision': 0.9397552389813502, 'train_recall': 0.9379259259259258, 'train_f1': 0.9376901468023812, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.9796755550691375, 'val_accuracy': 0.6707407407407407, 'val_precision': 0.7262125326989439, 'val_recall': 0.7033333333333333, 'val_f1': 0.6703081559006332, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.7666666666666667, 'val_image_recall': 0.7, 'val_image_f1': 0.6666666666666666}
2026-09-08 02:10:34,011 | INFO | src.trainer.client.client_7 | Round 39 local test metrics: loss=0.943185 metrics={'test_accuracy': 0.6146666666666667, 'test_precision': 0.6639413951144965, 'test_recall': 0.6146666666666667, 'test_f1': 0.5946049273217474, 'test_image_accuracy': 0.7, 'test_image_precision': 0.8, 'test_image_recall': 0.7, 'test_image_f1': 0.7}
2026-09-08 02:11:55,432 | INFO | src.trainer.client.client_7 | Round 40 learning rate set to 6.97181e-05
2026-09-08 02:11:55,433 | INFO | src.trainer.client.client_7 | Starting local training for round 40
2026-09-08 02:12:26,211 | INFO | src.trainer.client.client_7 | Round 40 local epoch 1/1 (global_epoch 39): train_loss=0.742225
2026-09-08 02:12:53,959 | INFO | src.trainer.client.client_7 | Round 40 local fit metrics: {'train_loss': 0.7422250689400567, 'lr': 6.9718058349284e-05, 'train_accuracy': 0.9691851851851851, 'train_precision': 0.969013883421298, 'train_recall': 0.9701037037037038, 'train_f1': 0.9694084051154684, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.8584843048784467, 'val_accuracy': 0.7333333333333333, 'val_precision': 0.7449592468745153, 'val_recall': 0.7523333333333334, 'val_f1': 0.7188559002625742, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
2026-09-08 02:16:02,037 | INFO | src.trainer.client.client_7 | Round 40 local test metrics: loss=0.985738 metrics={'test_accuracy': 0.6126666666666667, 'test_precision': 0.6712917437506212, 'test_recall': 0.6126666666666666, 'test_f1': 0.5872248389224681, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5266666666666666}
2026-09-08 02:17:24,784 | INFO | src.trainer.client.client_7 | Round 41 learning rate set to 6.83614e-05
2026-09-08 02:17:24,784 | INFO | src.trainer.client.client_7 | Starting local training for round 41
2026-09-08 02:17:55,529 | INFO | src.trainer.client.client_7 | Round 41 local epoch 1/1 (global_epoch 40): train_loss=0.748923
2026-09-08 02:18:21,508 | INFO | src.trainer.client.client_7 | Round 41 local fit metrics: {'train_loss': 0.7489234157844826, 'lr': 6.836141688977238e-05, 'train_accuracy': 0.9583703703703703, 'train_precision': 0.9543563259515835, 'train_recall': 0.9612, 'train_f1': 0.9566682535580193, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.1319575015814216, 'val_accuracy': 0.6037037037037037, 'val_precision': 0.6172681320948118, 'val_recall': 0.6426666666666666, 'val_f1': 0.5835722677921329, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.6, 'val_image_recall': 0.7, 'val_image_f1': 0.5933333333333334}
2026-09-08 02:21:46,375 | INFO | src.trainer.client.client_7 | Round 41 local test metrics: loss=0.930096 metrics={'test_accuracy': 0.622, 'test_precision': 0.6728849176622622, 'test_recall': 0.6219999999999999, 'test_f1': 0.5987777313139686, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5266666666666666}
2026-09-08 02:23:46,371 | INFO | src.trainer.client.client_7 | Round 42 learning rate set to 6.69913e-05
2026-09-08 02:23:46,371 | INFO | src.trainer.client.client_7 | Starting local training for round 42
2026-09-08 02:24:17,176 | INFO | src.trainer.client.client_7 | Round 42 local epoch 1/1 (global_epoch 41): train_loss=0.736431
2026-09-08 02:24:44,993 | INFO | src.trainer.client.client_7 | Round 42 local fit metrics: {'train_loss': 0.7364310036765205, 'lr': 6.699132161605158e-05, 'train_accuracy': 0.9686666666666667, 'train_precision': 0.9648819360556653, 'train_recall': 0.9700814814814814, 'train_f1': 0.9669884988820113, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.9338438633746571, 'val_accuracy': 0.7318518518518519, 'val_precision': 0.7450253716152098, 'val_recall': 0.758, 'val_f1': 0.7234211681683103, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
2026-09-08 02:26:58,638 | INFO | src.trainer.client.client_7 | Round 42 local test metrics: loss=0.932650 metrics={'test_accuracy': 0.6366666666666667, 'test_precision': 0.6633507000732728, 'test_recall': 0.6366666666666666, 'test_f1': 0.6065333139818234, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5266666666666666}
2026-09-08 02:27:15,613 | INFO | src.trainer.client.client_7 | Round 43 learning rate set to 6.56092e-05
2026-09-08 02:27:15,613 | INFO | src.trainer.client.client_7 | Starting local training for round 43
2026-09-08 02:27:46,032 | INFO | src.trainer.client.client_7 | Round 43 local epoch 1/1 (global_epoch 42): train_loss=0.718139
2026-09-08 02:28:13,725 | INFO | src.trainer.client.client_7 | Round 43 local fit metrics: {'train_loss': 0.7181387154261271, 'lr': 6.560915209792424e-05, 'train_accuracy': 0.9592592592592593, 'train_precision': 0.9573435122516389, 'train_recall': 0.9611703703703703, 'train_f1': 0.9586158558706662, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.7848196511688056, 'val_accuracy': 0.7959259259259259, 'val_precision': 0.7994974300970178, 'val_recall': 0.8150000000000001, 'val_f1': 0.7796717180416863, 'val_image_accuracy': 0.8888888888888888, 'val_image_precision': 0.9, 'val_image_recall': 0.9, 'val_image_f1': 0.8666666666666666}
2026-09-08 02:32:15,906 | INFO | src.trainer.client.client_7 | Round 43 local test metrics: loss=0.964802 metrics={'test_accuracy': 0.6103333333333333, 'test_precision': 0.6623833664740856, 'test_recall': 0.6103333333333334, 'test_f1': 0.5858222575367242, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5266666666666666}
2026-09-08 02:34:37,760 | INFO | src.trainer.client.client_7 | Round 44 learning rate set to 6.42163e-05
2026-09-08 02:34:37,760 | INFO | src.trainer.client.client_7 | Starting local training for round 44
2026-09-08 02:35:08,159 | INFO | src.trainer.client.client_7 | Round 44 local epoch 1/1 (global_epoch 43): train_loss=0.718904
2026-09-08 02:35:35,926 | INFO | src.trainer.client.client_7 | Round 44 local fit metrics: {'train_loss': 0.7189038217509235, 'lr': 6.421630006293359e-05, 'train_accuracy': 0.9538518518518518, 'train_precision': 0.9557274587343774, 'train_recall': 0.9556962962962963, 'train_f1': 0.9546864305364637, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.8957614584101571, 'val_accuracy': 0.7418518518518519, 'val_precision': 0.7666737632992594, 'val_recall': 0.7663333333333333, 'val_f1': 0.7296879707836857, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
2026-09-08 02:37:44,372 | INFO | src.trainer.client.client_7 | Round 44 local test metrics: loss=0.910656 metrics={'test_accuracy': 0.6323333333333333, 'test_precision': 0.6746493857249518, 'test_recall': 0.6323333333333333, 'test_f1': 0.6112548137271249, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5266666666666666}
2026-09-08 02:39:01,686 | INFO | src.trainer.client.client_7 | Round 45 learning rate set to 6.28142e-05
2026-09-08 02:39:01,686 | INFO | src.trainer.client.client_7 | Starting local training for round 45
2026-09-08 02:39:32,705 | INFO | src.trainer.client.client_7 | Round 45 local epoch 1/1 (global_epoch 44): train_loss=0.720127
2026-09-08 02:39:58,939 | INFO | src.trainer.client.client_7 | Round 45 local fit metrics: {'train_loss': 0.7201266802681817, 'lr': 6.281416799501188e-05, 'train_accuracy': 0.967925925925926, 'train_precision': 0.9635009141151197, 'train_recall': 0.9689333333333334, 'train_f1': 0.9656556453158289, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.9950010001549014, 'val_accuracy': 0.6888888888888889, 'val_precision': 0.7031128756693058, 'val_recall': 0.7196666666666667, 'val_f1': 0.6790597274857711, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.7333333333333333, 'val_image_recall': 0.7, 'val_image_f1': 0.6599999999999999}
2026-09-08 02:43:07,811 | INFO | src.trainer.client.client_7 | Round 45 local test metrics: loss=0.848699 metrics={'test_accuracy': 0.6613333333333333, 'test_precision': 0.7078641911529168, 'test_recall': 0.6613333333333333, 'test_f1': 0.6487800929733333, 'test_image_accuracy': 0.7, 'test_image_precision': 0.8, 'test_image_recall': 0.7, 'test_image_f1': 0.7}
2026-09-08 02:43:25,700 | INFO | src.trainer.client.client_7 | Round 46 learning rate set to 6.14042e-05
2026-09-08 02:43:25,700 | INFO | src.trainer.client.client_7 | Starting local training for round 46
2026-09-08 02:43:56,687 | INFO | src.trainer.client.client_7 | Round 46 local epoch 1/1 (global_epoch 45): train_loss=0.719082
2026-09-08 02:44:24,350 | INFO | src.trainer.client.client_7 | Round 46 local fit metrics: {'train_loss': 0.7190817122106199, 'lr': 6.140416772229784e-05, 'train_accuracy': 0.9687407407407408, 'train_precision': 0.9678741843912876, 'train_recall': 0.968525925925926, 'train_f1': 0.9681225331979307, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.8880449468890826, 'val_accuracy': 0.7240740740740741, 'val_precision': 0.7315984711171657, 'val_recall': 0.7503333333333333, 'val_f1': 0.7101324165549896, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
2026-09-08 02:48:26,021 | INFO | src.trainer.client.client_7 | Round 46 local test metrics: loss=0.873939 metrics={'test_accuracy': 0.652, 'test_precision': 0.7012993182755881, 'test_recall': 0.6519999999999999, 'test_f1': 0.6316972911745465, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5666666666666667, 'test_image_recall': 0.6, 'test_image_f1': 0.5466666666666666}
2026-09-08 02:51:47,431 | INFO | src.trainer.client.client_7 | Round 47 learning rate set to 5.99877e-05
2026-09-08 02:51:47,431 | INFO | src.trainer.client.client_7 | Starting local training for round 47
2026-09-08 02:52:17,693 | INFO | src.trainer.client.client_7 | Round 47 local epoch 1/1 (global_epoch 46): train_loss=0.723316
2026-09-08 02:52:43,826 | INFO | src.trainer.client.client_7 | Round 47 local fit metrics: {'train_loss': 0.7233159622439632, 'lr': 5.99877189955455e-05, 'train_accuracy': 0.955925925925926, 'train_precision': 0.9527092001225018, 'train_recall': 0.9574666666666667, 'train_f1': 0.9545946529995598, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.9672195559519309, 'val_accuracy': 0.7118518518518518, 'val_precision': 0.7247470088275855, 'val_recall': 0.7336666666666668, 'val_f1': 0.7047084513994988, 'val_image_accuracy': 0.6666666666666666, 'val_image_precision': 0.7333333333333333, 'val_image_recall': 0.7, 'val_image_f1': 0.6599999999999999}
2026-09-08 02:53:49,849 | INFO | src.trainer.client.client_7 | Round 47 local test metrics: loss=0.869677 metrics={'test_accuracy': 0.6413333333333333, 'test_precision': 0.6784080639649002, 'test_recall': 0.6413333333333332, 'test_f1': 0.6223818639482327, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5333333333333333}
2026-09-08 02:56:07,934 | INFO | src.trainer.client.client_7 | Round 48 learning rate set to 5.85662e-05
2026-09-08 02:56:07,935 | INFO | src.trainer.client.client_7 | Starting local training for round 48
2026-09-08 02:56:38,516 | INFO | src.trainer.client.client_7 | Round 48 local epoch 1/1 (global_epoch 47): train_loss=0.713831
2026-09-08 02:57:04,654 | INFO | src.trainer.client.client_7 | Round 48 local fit metrics: {'train_loss': 0.7138306421703763, 'lr': 5.856624805855548e-05, 'train_accuracy': 0.9725185185185186, 'train_precision': 0.9699615993080568, 'train_recall': 0.973488888888889, 'train_f1': 0.9714678674658914, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.8014417502615186, 'val_accuracy': 0.7559259259259259, 'val_precision': 0.7652256464449421, 'val_recall': 0.774, 'val_f1': 0.7396407685940778, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
2026-09-08 02:59:17,647 | INFO | src.trainer.client.client_7 | Round 48 local test metrics: loss=0.953049 metrics={'test_accuracy': 0.6156666666666667, 'test_precision': 0.6727030401075335, 'test_recall': 0.6156666666666666, 'test_f1': 0.5908010768763473, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5333333333333333}
2026-09-08 02:59:35,137 | INFO | src.trainer.client.client_7 | Round 49 learning rate set to 5.71412e-05
2026-09-08 02:59:35,137 | INFO | src.trainer.client.client_7 | Starting local training for round 49
2026-09-08 03:00:05,821 | INFO | src.trainer.client.client_7 | Round 49 local epoch 1/1 (global_epoch 48): train_loss=0.704289
2026-09-08 03:00:33,815 | INFO | src.trainer.client.client_7 | Round 49 local fit metrics: {'train_loss': 0.704289133725343, 'lr': 5.7141186212068416e-05, 'train_accuracy': 0.9764444444444444, 'train_precision': 0.9764116744748679, 'train_recall': 0.9762000000000001, 'train_f1': 0.9762671077420688, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.8787410975164838, 'val_accuracy': 0.7574074074074074, 'val_precision': 0.7684971489337524, 'val_recall': 0.7790000000000001, 'val_f1': 0.7389319376857276, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
2026-09-08 03:04:55,694 | INFO | src.trainer.client.client_7 | Round 49 local test metrics: loss=0.933641 metrics={'test_accuracy': 0.6123333333333333, 'test_precision': 0.6565237643137747, 'test_recall': 0.6123333333333333, 'test_f1': 0.5903403439161521, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5333333333333333}
2026-09-08 03:08:56,983 | INFO | src.trainer.client.client_7 | Round 50 learning rate set to 5.5714e-05
2026-09-08 03:08:56,983 | INFO | src.trainer.client.client_7 | Starting local training for round 50
2026-09-08 03:09:27,964 | INFO | src.trainer.client.client_7 | Round 50 local epoch 1/1 (global_epoch 49): train_loss=0.715768
2026-09-08 03:09:54,541 | INFO | src.trainer.client.client_7 | Round 50 local fit metrics: {'train_loss': 0.7157675431392811, 'lr': 5.571396837256636e-05, 'train_accuracy': 0.9708888888888889, 'train_precision': 0.9700531221275733, 'train_recall': 0.9719111111111112, 'train_f1': 0.9706844758700257, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.0017041165740401, 'val_accuracy': 0.7281481481481481, 'val_precision': 0.7490128156676789, 'val_recall': 0.7463333333333334, 'val_f1': 0.7125867618798998, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
2026-09-08 03:10:05,444 | INFO | src.trainer.client.client_7 | Round 50 local test metrics: loss=0.971091 metrics={'test_accuracy': 0.607, 'test_precision': 0.6590024365412686, 'test_recall': 0.607, 'test_f1': 0.58255301752713, 'test_image_accuracy': 0.6, 'test_image_precision': 0.58, 'test_image_recall': 0.6, 'test_image_f1': 0.5476190476190476}
2026-09-08 03:12:20,968 | INFO | src.trainer.client.client_7 | Round 51 learning rate set to 5.4286e-05
2026-09-08 03:12:20,968 | INFO | src.trainer.client.client_7 | Starting local training for round 51
2026-09-08 03:12:52,184 | INFO | src.trainer.client.client_7 | Round 51 local epoch 1/1 (global_epoch 50): train_loss=0.697228
2026-09-08 03:13:20,108 | INFO | src.trainer.client.client_7 | Round 51 local fit metrics: {'train_loss': 0.6972277416123285, 'lr': 5.4286031627433645e-05, 'train_accuracy': 0.9714814814814815, 'train_precision': 0.9715804964868051, 'train_recall': 0.9718148148148147, 'train_f1': 0.9715534781966602, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.7685556652810839, 'val_accuracy': 0.7862962962962963, 'val_precision': 0.7879188540734487, 'val_recall': 0.8036666666666665, 'val_f1': 0.7753998500882535, 'val_image_accuracy': 0.8888888888888888, 'val_image_precision': 0.9, 'val_image_recall': 0.9, 'val_image_f1': 0.8666666666666666}
2026-09-08 03:15:47,685 | INFO | src.trainer.client.client_7 | Round 51 local test metrics: loss=0.878376 metrics={'test_accuracy': 0.6376666666666667, 'test_precision': 0.6822215555510323, 'test_recall': 0.6376666666666667, 'test_f1': 0.6197555432413043, 'test_image_accuracy': 0.7, 'test_image_precision': 0.8, 'test_image_recall': 0.7, 'test_image_f1': 0.7}
2026-09-08 03:15:48,472 | INFO | src.trainer.client.client_7 | Round 52 learning rate set to 5.28588e-05
2026-09-08 03:15:48,472 | INFO | src.trainer.client.client_7 | Starting local training for round 52
2026-09-08 03:16:19,305 | INFO | src.trainer.client.client_7 | Round 52 local epoch 1/1 (global_epoch 51): train_loss=0.716517
2026-09-08 03:16:47,023 | INFO | src.trainer.client.client_7 | Round 52 local fit metrics: {'train_loss': 0.7165166750660649, 'lr': 5.28588137879316e-05, 'train_accuracy': 0.9582962962962963, 'train_precision': 0.9547347695419545, 'train_recall': 0.9600074074074074, 'train_f1': 0.9564198980737085, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.125720665278258, 'val_accuracy': 0.6555555555555556, 'val_precision': 0.6754560384744295, 'val_recall': 0.6886666666666666, 'val_f1': 0.6426923293260727, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
2026-09-08 03:20:49,984 | INFO | src.trainer.client.client_7 | Round 52 local test metrics: loss=0.939706 metrics={'test_accuracy': 0.6106666666666667, 'test_precision': 0.6442076827678569, 'test_recall': 0.6106666666666667, 'test_f1': 0.5937715917329898, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5666666666666667, 'test_image_recall': 0.6, 'test_image_f1': 0.5466666666666666}
2026-09-08 03:21:13,125 | INFO | src.trainer.client.client_7 | Round 53 learning rate set to 5.14338e-05
2026-09-08 03:21:13,125 | INFO | src.trainer.client.client_7 | Starting local training for round 53
2026-09-08 03:21:43,577 | INFO | src.trainer.client.client_7 | Round 53 local epoch 1/1 (global_epoch 52): train_loss=0.696494
2026-09-08 03:22:09,731 | INFO | src.trainer.client.client_7 | Round 53 local fit metrics: {'train_loss': 0.6964943774541219, 'lr': 5.1433751941444515e-05, 'train_accuracy': 0.9718518518518519, 'train_precision': 0.9712748041352735, 'train_recall': 0.9717925925925925, 'train_f1': 0.9714041422716789, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.8459527666480453, 'val_accuracy': 0.7262962962962963, 'val_precision': 0.7352938902801045, 'val_recall': 0.7466666666666667, 'val_f1': 0.7175464222775598, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
2026-09-08 03:26:23,883 | INFO | src.trainer.client.client_7 | Round 53 local test metrics: loss=0.924991 metrics={'test_accuracy': 0.6166666666666667, 'test_precision': 0.6548054849566787, 'test_recall': 0.6166666666666666, 'test_f1': 0.5969177082579016, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7999999999999999, 'test_image_recall': 0.7, 'test_image_f1': 0.7066666666666666}
2026-09-08 03:30:32,054 | INFO | src.trainer.client.client_7 | Round 54 learning rate set to 5.00123e-05
2026-09-08 03:30:32,055 | INFO | src.trainer.client.client_7 | Starting local training for round 54
2026-09-08 03:31:03,761 | INFO | src.trainer.client.client_7 | Round 54 local epoch 1/1 (global_epoch 53): train_loss=0.696178
2026-09-08 03:31:31,083 | INFO | src.trainer.client.client_7 | Round 54 local fit metrics: {'train_loss': 0.6961782630284628, 'lr': 5.001228100445451e-05, 'train_accuracy': 0.976, 'train_precision': 0.9751823296689274, 'train_recall': 0.9758592592592592, 'train_f1': 0.9753770749161683, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.8323209885756174, 'val_accuracy': 0.7588888888888888, 'val_precision': 0.7646268311994152, 'val_recall': 0.779, 'val_f1': 0.7482359719451817, 'val_image_accuracy': 0.8888888888888888, 'val_image_precision': 0.9, 'val_image_recall': 0.9, 'val_image_f1': 0.8666666666666666}
2026-09-08 03:31:36,868 | INFO | src.trainer.client.client_7 | Round 54 local test metrics: loss=0.841787 metrics={'test_accuracy': 0.6556666666666666, 'test_precision': 0.6981674856509414, 'test_recall': 0.6556666666666666, 'test_f1': 0.646046636858647, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7999999999999999, 'test_image_recall': 0.7, 'test_image_f1': 0.7066666666666666}
2026-09-08 03:35:57,711 | INFO | src.trainer.client.client_7 | Round 55 learning rate set to 4.85958e-05
2026-09-08 03:35:57,711 | INFO | src.trainer.client.client_7 | Starting local training for round 55
2026-09-08 03:36:28,507 | INFO | src.trainer.client.client_7 | Round 55 local epoch 1/1 (global_epoch 54): train_loss=0.697107
2026-09-08 03:36:56,342 | INFO | src.trainer.client.client_7 | Round 55 local fit metrics: {'train_loss': 0.6971072036248667, 'lr': 4.859583227770217e-05, 'train_accuracy': 0.9728888888888889, 'train_precision': 0.972992475559578, 'train_recall': 0.9743333333333334, 'train_f1': 0.9735386195016205, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.9583679369643883, 'val_accuracy': 0.7148148148148148, 'val_precision': 0.7339866005653194, 'val_recall': 0.7416666666666667, 'val_f1': 0.7084345674757695, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
2026-09-08 03:37:07,810 | INFO | src.trainer.client.client_7 | Round 55 local test metrics: loss=0.889667 metrics={'test_accuracy': 0.6376666666666667, 'test_precision': 0.6776931855005401, 'test_recall': 0.6376666666666667, 'test_f1': 0.6126946020224231, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5266666666666666}
2026-09-08 03:38:25,241 | INFO | src.trainer.client.client_7 | Round 56 learning rate set to 4.71858e-05
2026-09-08 03:38:25,242 | INFO | src.trainer.client.client_7 | Starting local training for round 56
2026-09-08 03:38:55,883 | INFO | src.trainer.client.client_7 | Round 56 local epoch 1/1 (global_epoch 55): train_loss=0.702297
2026-09-08 03:39:22,159 | INFO | src.trainer.client.client_7 | Round 56 local fit metrics: {'train_loss': 0.7022970936033461, 'lr': 4.7185832004988135e-05, 'train_accuracy': 0.9808888888888889, 'train_precision': 0.9801454517549292, 'train_recall': 0.9812, 'train_f1': 0.980647045641286, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 1.0688678965082874, 'val_accuracy': 0.692962962962963, 'val_precision': 0.7056030523343308, 'val_recall': 0.7223333333333334, 'val_f1': 0.68241546830773, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
2026-09-08 03:42:31,410 | INFO | src.trainer.client.client_7 | Round 56 local test metrics: loss=0.925228 metrics={'test_accuracy': 0.632, 'test_precision': 0.6768122912490417, 'test_recall': 0.6319999999999999, 'test_f1': 0.6112528113011446, 'test_image_accuracy': 0.6, 'test_image_precision': 0.5333333333333333, 'test_image_recall': 0.6, 'test_image_f1': 0.5266666666666666}
2026-09-08 03:42:48,028 | INFO | src.trainer.client.client_7 | Round 57 learning rate set to 4.57837e-05
2026-09-08 03:42:48,029 | INFO | src.trainer.client.client_7 | Starting local training for round 57
2026-09-08 03:43:18,722 | INFO | src.trainer.client.client_7 | Round 57 local epoch 1/1 (global_epoch 56): train_loss=0.689843
2026-09-08 03:43:44,944 | INFO | src.trainer.client.client_7 | Round 57 local fit metrics: {'train_loss': 0.6898433059233207, 'lr': 4.578369993706643e-05, 'train_accuracy': 0.9706666666666667, 'train_precision': 0.968934242356886, 'train_recall': 0.9719777777777777, 'train_f1': 0.970300412527149, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.8824538807957261, 'val_accuracy': 0.7444444444444445, 'val_precision': 0.7565613973769758, 'val_recall': 0.764, 'val_f1': 0.7359491747268603, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
2026-09-08 03:48:01,686 | INFO | src.trainer.client.client_7 | Round 57 local test metrics: loss=0.897866 metrics={'test_accuracy': 0.631, 'test_precision': 0.6678291177089826, 'test_recall': 0.631, 'test_f1': 0.6078975999509348, 'test_image_accuracy': 0.7, 'test_image_precision': 0.7999999999999999, 'test_image_recall': 0.7, 'test_image_f1': 0.7066666666666666}
2026-09-08 03:49:13,089 | INFO | src.trainer.client.client_7 | Round 58 learning rate set to 4.43908e-05
2026-09-08 03:49:13,089 | INFO | src.trainer.client.client_7 | Starting local training for round 58
2026-09-08 03:49:43,835 | INFO | src.trainer.client.client_7 | Round 58 local epoch 1/1 (global_epoch 57): train_loss=0.697641
2026-09-08 03:50:10,037 | INFO | src.trainer.client.client_7 | Round 58 local fit metrics: {'train_loss': 0.6976413318845961, 'lr': 4.439084790207577e-05, 'train_accuracy': 0.9752592592592593, 'train_precision': 0.9770045309287554, 'train_recall': 0.9746148148148148, 'train_f1': 0.9756419254094812, 'train_image_accuracy': 1.0, 'train_image_precision': 1.0, 'train_image_recall': 1.0, 'train_image_f1': 1.0, 'val_loss': 0.858552889779762, 'val_accuracy': 0.7651851851851852, 'val_precision': 0.7679148564634352, 'val_recall': 0.781, 'val_f1': 0.7528482745449729, 'val_image_accuracy': 0.7777777777777778, 'val_image_precision': 0.8333333333333333, 'val_image_recall': 0.8, 'val_image_f1': 0.76}
